"","animal_project_code","acoustic_tag_id","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections"
"1275","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-06-29 14:21:06,2014-06-29 14:27:01,7
"1276","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-06-29 14:27:26,2014-06-29 14:27:26,1
"1277","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-06-29 14:27:38,2014-06-29 14:27:38,1
"1278","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-06-29 14:28:22,2014-06-29 14:28:22,1
"1279","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-06-29 14:28:45,2014-06-29 14:28:45,1
"1280","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-06-29 14:28:46,2014-06-29 14:29:51,3
"1281","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-06-29 14:30:04,2014-06-29 14:30:04,1
"1282","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-06-29 14:30:26,2014-06-29 14:35:49,11
"1283","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-06-29 14:48:48,2014-06-29 14:49:58,2
"1284","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-06-29 14:52:56,2014-06-29 15:39:20,65
"1285","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-06-29 15:40:05,2014-06-29 15:40:05,1
"1286","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-06-29 15:40:11,2014-06-29 15:42:21,5
"1287","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-06-29 15:43:01,2014-06-29 15:43:01,1
"1288","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-06-29 15:43:38,2014-06-29 15:50:29,10
"1289","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-06-29 16:06:38,2014-06-29 16:15:38,14
"1290","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-06-29 19:16:45,2014-06-29 20:35:52,86
"1291","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-06-29 20:36:07,2014-06-29 20:36:07,1
"1292","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-06-29 20:36:12,2014-06-29 20:49:47,35
"1293","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-06-29 20:49:52,2014-06-29 20:49:52,1
"1294","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-06-29 20:50:18,2014-06-29 20:53:51,8
"1295","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-06-29 20:53:55,2014-06-29 20:53:55,1
"1296","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-06-29 20:54:16,2014-06-29 21:33:38,33
"1297","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-06-29 21:56:38,2014-06-29 21:57:27,2
"1298","SEMP","A69-1601-17477","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-06-29 22:16:19,2014-06-29 22:18:34,4
"1299","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-06-29 22:28:26,2014-06-29 22:34:31,2
"1300","SEMP","A69-1601-17477","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-06-29 22:36:23,2014-06-29 22:36:23,1
"1301","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-06-29 22:37:16,2014-06-29 22:45:36,5
"1302","SEMP","A69-1601-17477","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-06-29 22:45:48,2014-06-29 22:48:54,2
"1303","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-06-29 23:04:41,2014-06-29 23:47:20,21
"1304","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-07-13 19:55:51,2014-07-13 19:56:16,2
"1305","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-07-13 23:26:59,2014-07-14 00:20:02,2
"1306","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-07-14 03:03:16,2014-07-14 03:03:16,1
"1307","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-07-14 11:19:32,2014-07-14 20:26:59,259
"1308","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-07-18 22:14:02,2014-07-18 22:58:47,46
"1309","SEMP","A69-1601-17477","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-07-19 00:22:02,2014-07-19 01:24:44,60
"1310","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-07-19 02:33:53,2014-07-19 03:00:50,15
"1311","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-07-23 21:40:23,2014-07-24 01:03:52,196
"1312","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-03 18:02:46,2014-08-03 19:27:45,76
"1313","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-07 23:34:44,2014-08-08 03:36:48,89
"1314","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-08 06:08:14,2014-08-08 08:55:30,10
"1315","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-08 14:59:34,2014-08-08 14:59:34,1
"1316","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-08 16:21:32,2014-08-08 18:44:39,18
"1317","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-09 05:46:29,2014-08-09 06:14:21,4
"1318","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-09 17:19:19,2014-08-09 17:52:34,4
"1319","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-09 20:37:22,2014-08-09 21:18:24,50
"1320","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-10 02:21:33,2014-08-10 02:51:38,34
"1321","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-10 18:23:54,2014-08-10 19:46:08,47
"1322","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-12 05:23:12,2014-08-12 09:46:01,153
"1323","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-12 22:20:56,2014-08-12 23:35:37,31
"1324","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-13 10:37:10,2014-08-13 11:14:57,28
"1325","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-13 20:58:03,2014-08-13 22:49:20,32
"1326","SEMP","A69-1601-17477","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-08-13 23:30:45,2014-08-14 00:36:26,31
"1327","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-08-14 01:43:09,2014-08-14 01:58:23,10
"1328","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-14 19:54:43,2014-08-14 20:09:17,12
"1329","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-17 19:43:19,2014-08-17 19:43:19,1
"1330","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-17 23:54:17,2014-08-18 00:09:45,3
"1331","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-20 11:59:27,2014-08-20 13:28:33,4
"1332","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-22 01:02:54,2014-08-22 01:07:00,2
"1333","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-27 16:00:56,2014-08-27 16:00:56,1
"1334","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-08-30 00:33:46,2014-08-30 01:00:28,4
"1335","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-01 23:36:03,2014-09-02 05:28:52,47
"1336","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-02 08:33:41,2014-09-02 08:33:41,1
"1337","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-03 19:16:20,2014-09-03 19:27:00,2
"1338","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-03 21:01:28,2014-09-03 21:34:16,5
"1339","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-03 23:44:20,2014-09-04 00:33:40,6
"1340","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-04 01:36:46,2014-09-04 02:42:35,12
"1341","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-04 07:28:05,2014-09-04 08:33:59,6
"1342","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-04 11:16:09,2014-09-04 11:16:35,2
"1343","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-04 12:26:19,2014-09-04 14:18:05,7
"1344","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-04 15:24:16,2014-09-04 16:23:24,4
"1345","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-04 18:06:10,2014-09-04 20:30:26,51
"1346","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-05 03:01:16,2014-09-05 03:01:16,1
"1347","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-05 19:16:43,2014-09-05 19:16:43,1
"1348","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-06 20:58:32,2014-09-07 04:56:26,106
"1349","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-07 06:45:21,2014-09-07 08:07:09,14
"1350","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-07 10:05:57,2014-09-07 12:02:34,9
"1351","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-07 13:36:26,2014-09-07 18:01:42,50
"1352","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-07 19:11:46,2014-09-08 05:58:54,189
"1353","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-08 21:06:34,2014-09-08 22:14:45,4
"1354","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-08 23:32:06,2014-09-08 23:44:34,2
"1355","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-10 01:15:28,2014-09-10 01:30:12,3
"1356","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-10 15:11:09,2014-09-10 15:40:55,5
"1357","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-13 19:37:03,2014-09-13 19:37:03,1
"1358","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-13 20:42:12,2014-09-13 20:42:12,1
"1359","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-14 12:34:03,2014-09-14 12:34:03,1
"1360","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-14 15:33:48,2014-09-14 15:59:37,3
"1361","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-14 20:07:46,2014-09-14 23:45:18,55
"1362","SEMP","A69-1601-17477","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-09-15 00:04:27,2014-09-15 02:10:45,97
"1363","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-15 03:13:44,2014-09-15 04:30:03,55
"1364","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-15 17:56:30,2014-09-15 19:42:00,8
"1365","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-15 21:09:05,2014-09-15 22:02:02,7
"1366","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-15 23:26:58,2014-09-15 23:28:45,2
"1367","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-16 00:49:02,2014-09-16 00:49:02,1
"1368","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-19 00:28:21,2014-09-19 00:28:21,1
"1369","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-19 15:15:39,2014-09-19 16:23:00,55
"1370","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-21 19:45:30,2014-09-21 21:01:58,21
"1371","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-21 22:47:32,2014-09-21 23:03:30,21
"1372","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-25 07:04:23,2014-09-25 07:19:52,4
"1373","SEMP","A69-1601-17477","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-09-25 08:22:45,2014-09-25 08:40:46,22
"1374","SEMP","A69-1601-17477","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-09-25 17:01:57,2014-09-25 17:19:54,40
"1375","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-09-25 17:20:09,2014-09-25 17:20:09,1
"1376","SEMP","A69-1601-17477","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-09-25 17:20:25,2014-09-25 17:20:32,2
"1377","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-09-25 17:20:49,2014-09-25 17:20:49,1
"1378","SEMP","A69-1601-17477","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-09-25 17:21:18,2014-09-25 17:25:04,9
"1379","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-09-25 17:25:05,2014-09-25 17:25:05,1
"1380","SEMP","A69-1601-17477","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-09-25 17:25:28,2014-09-25 17:25:36,2
"1381","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-09-25 17:25:55,2014-09-25 17:25:55,1
"1382","SEMP","A69-1601-17477","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-09-25 17:26:07,2014-09-25 17:27:08,2
"1383","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-09-25 17:27:17,2014-09-25 17:27:17,1
"1384","SEMP","A69-1601-17477","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-09-25 17:27:53,2014-09-25 17:30:20,7
"1385","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-09-25 17:30:24,2014-09-25 17:30:24,1
"1386","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-09-25 17:30:28,2014-09-25 17:32:41,7
"1387","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-09-25 17:32:44,2014-09-25 17:33:13,2
"1388","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-09-25 17:33:19,2014-09-25 17:33:19,1
"1389","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-09-25 17:34:29,2014-09-25 17:34:29,1
"1390","SEMP","A69-1601-17477","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-09-25 17:34:55,2014-09-25 17:50:29,4
"1391","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-09-25 17:52:42,2014-09-25 17:52:42,1
"1392","SEMP","A69-1601-17477","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-09-25 17:53:34,2014-09-25 17:53:34,1
"1393","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-09-25 17:55:10,2014-09-25 17:55:10,1
"1394","SEMP","A69-1601-17477","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-09-25 17:55:41,2014-09-25 17:55:41,1
"1395","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-09-25 17:55:59,2014-09-25 18:14:06,9
"1396","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-09-27 12:28:50,2014-09-27 12:48:04,30
"1397","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-09-28 00:25:28,2014-09-28 02:16:01,60
"1398","SEMP","A69-1601-17477","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-10-07 01:34:59,2014-10-07 01:45:15,9
"1399","SEMP","A69-1601-17477","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-10-07 02:39:16,2014-10-07 03:06:04,32
"1400","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-10-07 03:10:02,2014-10-07 03:30:58,24
"1401","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-10-07 05:09:10,2014-10-07 06:03:57,59
"1402","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-10-07 06:24:14,2014-10-07 07:27:45,7
"1403","SEMP","A69-1601-17477","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-10-07 08:41:54,2014-10-07 09:35:29,5
"1404","SEMP","A69-1601-17477","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-10-07 11:09:12,2014-10-07 11:15:07,10
"1405","SEMP","A69-1601-17478","rel_semp5","none","54.760719","25.354126",2014-05-29 08:00:00,2014-05-29 08:00:00,1
"1406","SEMP","A69-1601-17478","Rusne-4","VR2W-125069","55.233365","21.440105",2014-06-22 14:22:22,2014-06-22 14:28:02,10
"1407","SEMP","A69-1601-17478","Rusne-3","VR2W-125065","55.249009","21.433182",2014-06-22 14:57:19,2014-06-22 15:33:28,84
"1408","SEMP","A69-1601-17478","Rusne-2","VR2W-125059","55.270805","21.410735",2014-06-22 16:02:51,2014-06-22 16:34:41,49
"1409","SEMP","A69-1601-17479","rel_semp5","none","54.760719","25.354126",2014-05-29 08:00:00,2014-05-29 08:00:00,1
"1410","SEMP","A69-1601-17479","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-20 19:19:40,2014-10-20 19:28:32,11
"1411","SEMP","A69-1601-17479","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-20 19:53:53,2014-10-20 20:14:21,31
"1412","SEMP","A69-1601-17479","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-20 20:41:17,2014-10-20 20:56:40,22
"1413","SEMP","A69-1601-17479","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-10-25 09:04:34,2014-10-25 09:15:04,17
"1414","SEMP","A69-1601-17479","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-10-25 10:16:21,2014-10-25 10:25:27,6
"1415","SEMP","A69-1601-17479","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-10-25 10:41:11,2014-10-25 11:03:56,27
"1416","SEMP","A69-1601-17480","rel_semp7","none","54.874169","24.001905",2014-05-30 08:00:00,2014-05-30 08:47:00,2
"1417","SEMP","A69-1601-17480","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-05-30 13:02:00,2014-05-30 14:18:00,49
"1418","SEMP","A69-1601-17480","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-05-30 15:26:00,2014-05-30 15:29:00,3
"1419","SEMP","A69-1601-17481","rel_semp7","none","54.874169","24.001905",2014-05-30 08:00:00,2014-05-30 08:00:00,1
"1420","SEMP","A69-1601-17481","above-kaunas-2","VR2W-125066","54.874228","24.001093",2014-05-30 09:47:00,2014-05-30 12:21:00,61
"1421","SEMP","A69-1601-17481","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-05-30 17:02:00,2014-05-30 17:56:00,11
"1422","SEMP","A69-1601-17481","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-05-30 19:18:00,2014-05-30 20:16:00,31
"1423","SEMP","A69-1601-17481","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-05-31 00:20:00,2014-05-31 00:40:00,17
"1424","SEMP","A69-1601-17481","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-05-31 03:51:00,2014-05-31 04:47:00,33
"1425","SEMP","A69-1601-17481","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-05-31 04:48:00,2014-05-31 21:51:00,960
"1426","SEMP","A69-1601-17481","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-05-31 23:51:00,2014-05-31 23:51:00,1
"1427","SEMP","A69-1601-17481","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-06-29 20:15:00,2014-06-29 20:48:00,19
"1428","SEMP","A69-1601-17481","below-kaunas-2","VR2W-125060","54.874708","23.999465",2014-06-29 23:05:00,2014-06-29 23:12:00,3
"1429","SEMP","A69-1601-17481","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-06-29 23:14:00,2014-06-30 06:56:00,190
"1430","SEMP","A69-1601-17481","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-06-30 11:04:00,2014-06-30 14:29:00,32
"1431","SEMP","A69-1601-17481","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-06-30 16:24:00,2014-06-30 17:59:00,42
"1432","SEMP","A69-1601-17481","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-06-30 19:05:00,2014-06-30 21:10:00,37
"1433","SEMP","A69-1601-17481","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-06-30 22:18:00,2014-07-01 01:58:00,29
"1434","SEMP","A69-1601-17481","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-01 05:19:00,2014-07-02 07:32:00,607
"1435","SEMP","A69-1601-17481","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-02 08:39:00,2014-07-02 16:02:00,88
"1436","SEMP","A69-1601-17481","below-kaunas-3","VR2W-125061","54.875486","24.000087",2014-07-02 17:05:00,2014-07-03 12:03:00,399
"1437","SEMP","A69-1601-17481","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-03 13:12:00,2014-07-03 13:12:00,1
"1438","SEMP","A69-1601-17481","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-03 14:41:00,2014-07-03 14:41:00,1
"1439","SEMP","A69-1601-17481","below-kaunas-4","VR2W-125063","54.876396","23.999052",2014-07-03 16:39:00,2014-07-03 23:24:00,59
"1440","SEMP","A69-1601-17482","rel_semp5","none","54.760719","25.354126",2014-05-29 08:00:00,2014-05-29 08:00:00,1
"1441","SEMP","A69-1601-17482","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-07 23:57:29,2014-10-08 00:02:52,9
"1442","SEMP","A69-1601-17482","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-08 00:28:29,2014-10-08 00:53:11,30
"1443","SEMP","A69-1601-17482","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-08 01:18:29,2014-10-08 01:37:44,13
"1444","SEMP","A69-1601-17482","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-10-19 00:16:17,2014-10-19 00:20:15,5
"1445","SEMP","A69-1601-17482","klaipeda-1","VR2W-125058","55.718779","21.104573",2014-10-19 01:03:47,2014-10-19 01:17:12,14
"1446","SEMP","A69-1601-17482","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-10-19 01:23:33,2014-10-19 01:36:57,16
