"","animal_project_code","acoustic_tag_id","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections"
"384","2019_Grotenete","A69-1602-11946","gn-11","VR2W-127720","51.09592","4.957142",2019-10-16 21:15:40,2019-10-16 21:18:03,3
"385","2019_Grotenete","A69-1602-11946","gn-10","VR2W-122324","51.091558","4.945793",2019-10-16 21:40:16,2019-10-16 21:44:56,5
"386","2019_Grotenete","A69-1602-11946","gn-9","VR2W-127109","51.081153","4.913762",2019-10-16 22:51:39,2019-10-21 07:56:45,4147
"387","2019_Grotenete","A69-1602-11946","gn-9","VR2W-127109","51.081153","4.913762",2019-10-21 08:59:44,2019-10-21 11:55:00,16
"388","2019_Grotenete","A69-1602-11946","gn-9","VR2W-127109","51.081153","4.913762",2019-10-21 12:58:27,2019-10-23 08:15:09,1602
"389","2019_Grotenete","A69-1602-11946","gn-9","VR2W-127109","51.081153","4.913762",2019-10-23 09:34:59,2019-10-23 11:23:05,11
"390","2019_Grotenete","A69-1602-11946","gn-9","VR2W-127109","51.081153","4.913762",2019-10-23 12:45:13,2019-10-25 00:14:42,1611
"391","2019_Grotenete","A69-1602-11946","gn-9","VR2W-127109","51.081153","4.913762",2019-10-25 01:57:21,2019-10-25 02:18:39,2
"392","2019_Grotenete","A69-1602-11946","gn-9","VR2W-127109","51.081153","4.913762",2019-10-25 05:13:01,2019-10-27 16:43:35,2210
"393","2019_Grotenete","A69-1602-11946","gn-7","VR2W-122340","51.061848","4.787587",2019-11-02 21:30:25,2019-11-02 21:56:11,24
"394","2019_Grotenete","A69-1602-11946","gn-6","VR2W-122333","51.078636","4.757592",2019-11-02 23:23:33,2019-11-02 23:28:53,6
"395","2019_Grotenete","A69-1602-11946","gn-5","VR2W-122332","51.125942","4.718199",2019-11-03 02:52:11,2019-11-03 02:55:31,4
"396","2019_Grotenete","A69-1602-11946","gn-4","VR2W-122353","51.135075","4.664932",2019-11-03 18:04:36,2019-11-03 18:11:26,8
"397","2019_Grotenete","A69-1602-11946","gn-4","VR2W-122353","51.135075","4.664932",2019-11-03 20:33:40,2019-11-03 20:43:11,10
"398","2019_Grotenete","A69-1602-11946","gn-4","VR2W-122353","51.135075","4.664932",2019-11-03 23:06:46,2019-11-03 23:18:02,12
"399","2019_Grotenete","A69-1602-11946","gn-3","VR2W-122365","51.130352","4.617316",2019-11-05 00:06:42,2019-11-05 00:14:23,7
"400","2019_Grotenete","A69-1602-11946","gn-2","VR2W-127721","51.135829","4.5937",2019-11-05 01:38:35,2019-11-05 02:06:58,22
"401","2019_Grotenete","A69-1602-11946","bn-3","VR2W-124063","51.126391","4.571903",2019-11-05 02:58:28,2019-11-05 04:32:21,89
"402","2019_Grotenete","A69-1602-11946","bn-2","VR2W-124078","51.117416","4.549158",2019-11-05 17:38:21,2019-11-05 17:46:19,8
"403","2019_Grotenete","A69-1602-11946","bn-1","VR2W-122351","51.093001","4.506837",2019-11-06 01:11:09,2019-11-06 01:41:47,28
"404","2019_Grotenete","A69-1602-11946","bn-Walem","VR2W-122339","51.07183","4.45474",2019-11-06 03:30:33,2019-11-06 03:56:06,19
"405","2019_Grotenete","A69-1602-11946","bn-Walem","VR2W-122339","51.07183","4.45474",2019-11-07 00:03:52,2019-11-07 00:35:10,5
"406","2019_Grotenete","A69-1602-11946","ru-1","VR2W-122328","51.082273","4.366215",2019-11-08 14:36:16,2019-11-08 15:19:03,27
"407","2019_Grotenete","A69-1602-11946","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-08 16:46:03,2019-11-08 16:57:00,10
"408","2019_Grotenete","A69-1602-11946","s-8","VR2W-112295","51.14319","4.33078",2019-11-11 16:52:55,2019-11-11 16:52:55,1
"409","2019_Grotenete","A69-1602-11946","s-9a","VR2W-127738","51.19068","4.33602",2019-11-11 17:49:56,2019-11-11 18:00:18,9
"410","2019_Grotenete","A69-1602-11946","s-10a","VR2W-127716","51.235423","4.396673",2019-11-11 19:16:39,2019-11-11 19:18:46,3
"411","2019_Grotenete","A69-1602-11946","s-12","VR2W-127732","51.30305","4.28731",2019-11-12 04:26:40,2019-11-12 04:29:18,3
"412","2019_Grotenete","A69-1602-11946","ws-42A","VR2W-127735","51.42251303","4.032860596",2019-11-12 16:24:12,2019-11-12 16:27:13,4
"413","2019_Grotenete","A69-1602-11946","ws-2C","VR2W-122329","51.4169613","3.7188079",2019-11-13 06:25:41,2019-11-13 06:28:56,4
"414","2019_Grotenete","A69-1602-11946","ws-borssele","VR2AR-546900","51.431616667","3.704916667",2019-11-13 06:46:22,2019-11-13 06:57:45,11
"415","2019_Grotenete","A69-1602-11946","ws-WN2","VR2Tx-480061","51.428174","3.462181",2019-11-13 17:20:53,2019-11-13 17:21:40,2
"416","2019_Grotenete","A69-1602-11946","bpns-WENDUINEBANKW","VR2W-130998","51.287167","2.879166667",2019-11-17 03:42:22,2019-11-17 03:47:01,4
"417","2019_Grotenete","A69-1602-11947","rel_grotenete1","none","51.144779","5.003906",2019-10-02 13:00:00,2019-10-02 13:00:00,1
"418","2019_Grotenete","A69-1602-11947","gn-14","VR2W-122358","51.138267","4.996319",2019-12-23 19:45:54,2019-12-23 19:48:36,3
"419","2019_Grotenete","A69-1602-11947","gn-13","VR2W-124066","51.119771","4.990306",2019-12-23 20:55:31,2019-12-23 20:59:06,4
"420","2019_Grotenete","A69-1602-11947","gn-11","VR2W-127720","51.09592","4.957142",2019-12-23 23:13:58,2019-12-23 23:16:46,4
"421","2019_Grotenete","A69-1602-11947","gn-10","VR2W-122324","51.091558","4.945793",2019-12-23 23:45:45,2019-12-23 23:47:53,3
"422","2019_Grotenete","A69-1602-11947","gn-9","VR2W-127109","51.081153","4.913762",2019-12-24 00:49:33,2019-12-24 00:52:51,4
"423","2019_Grotenete","A69-1602-11947","gn-7","VR2W-122340","51.061848","4.787587",2019-12-24 04:41:26,2020-01-10 16:42:01,23681
"424","2019_Grotenete","A69-1602-11947","gn-6","VR2W-122333","51.078636","4.757592",2020-01-10 18:07:42,2020-01-10 18:12:12,5
"425","2019_Grotenete","A69-1602-11947","gn-5","VR2W-122332","51.125942","4.718199",2020-01-10 21:40:38,2020-01-10 21:42:32,3
"426","2019_Grotenete","A69-1602-11947","gn-4","VR2W-122353","51.135075","4.664932",2020-01-11 00:04:54,2020-01-11 00:09:31,5
"427","2019_Grotenete","A69-1602-11947","gn-3","VR2W-122365","51.130352","4.617316",2020-01-11 17:04:23,2020-01-11 17:29:13,22
"428","2019_Grotenete","A69-1602-11947","gn-2","VR2W-127721","51.135829","4.5937",2020-01-11 18:59:06,2020-01-11 19:25:10,19
"429","2019_Grotenete","A69-1602-11947","bn-3","VR2W-124063","51.126391","4.571903",2020-01-11 19:47:53,2020-01-11 19:52:39,5
"430","2019_Grotenete","A69-1602-11947","bn-2","VR2W-124078","51.117416","4.549158",2020-01-11 20:30:39,2020-01-11 20:36:07,5
"431","2019_Grotenete","A69-1602-11947","bn-1","VR2W-122351","51.093001","4.506837",2020-01-11 22:01:19,2020-01-11 22:14:42,12
"432","2019_Grotenete","A69-1602-11947","bn-Walem","VR2W-122339","51.07183","4.45474",2020-01-11 23:57:21,2020-01-12 00:01:55,5
"433","2019_Grotenete","A69-1602-11947","bn-Walem","VR2W-122339","51.07183","4.45474",2020-01-12 05:39:46,2020-01-12 05:59:38,16
"434","2019_Grotenete","A69-1602-11947","ru-1","VR2W-122328","51.082273","4.366215",2020-01-12 08:13:28,2020-01-12 08:21:41,7
"435","2019_Grotenete","A69-1602-11947","me-7-2b","VR2W-113524","51.1008","4.330483",2020-01-12 09:23:36,2020-01-12 09:25:24,3
"436","2019_Grotenete","A69-1602-11947","s-9a","VR2W-127738","51.19068","4.33602",2020-01-12 19:13:46,2020-01-12 19:14:31,2
"437","2019_Grotenete","A69-1602-11947","s-10a","VR2W-127716","51.235423","4.396673",2020-01-12 20:37:10,2020-01-12 20:41:02,2
"438","2019_Grotenete","A69-1602-11947","s-STD3","VR2W-134898","51.330504","4.270161",2020-01-13 21:21:17,2020-01-13 21:22:23,2
"439","2019_Grotenete","A69-1602-11947","ws-borssele","VR2AR-546900","51.431616667","3.704916667",2020-01-15 21:34:37,2020-01-15 21:34:37,1
"440","2019_Grotenete","A69-1602-11948","rel_grotenete1","none","51.144779","5.003906",2019-10-02 13:00:00,2019-10-02 13:00:00,1
"441","2019_Grotenete","A69-1602-11948","gn-14","VR2W-122358","51.138267","4.996319",2019-10-17 17:39:22,2019-10-17 17:41:20,3
"442","2019_Grotenete","A69-1602-11948","gn-13","VR2W-124066","51.119771","4.990306",2019-10-17 18:35:22,2019-10-17 18:38:22,4
"443","2019_Grotenete","A69-1602-11948","gn-11","VR2W-127720","51.09592","4.957142",2019-12-25 06:48:34,2019-12-25 07:14:33,29
"444","2019_Grotenete","A69-1602-11948","gn-10","VR2W-122324","51.091558","4.945793",2019-12-25 12:12:51,2019-12-25 13:29:11,67
"445","2019_Grotenete","A69-1602-11949","rel_grotenete1","none","51.144779","5.003906",2019-10-02 13:00:00,2019-10-02 13:00:00,1
"446","2019_Grotenete","A69-1602-11949","gn-13","VR2W-124066","51.119771","4.990306",2019-10-03 04:29:15,2019-10-03 04:31:17,3
"447","2019_Grotenete","A69-1602-11949","gn-11","VR2W-127720","51.09592","4.957142",2019-10-16 18:13:10,2019-10-16 18:15:59,4
"448","2019_Grotenete","A69-1602-11949","gn-10","VR2W-122324","51.091558","4.945793",2019-10-16 18:43:57,2019-10-16 19:53:40,21
"449","2019_Grotenete","A69-1602-11949","gn-10","VR2W-122324","51.091558","4.945793",2019-10-17 17:41:06,2019-10-17 17:44:32,4
"450","2019_Grotenete","A69-1602-11949","gn-9","VR2W-127109","51.081153","4.913762",2019-10-17 18:42:00,2019-10-17 18:46:02,5
"451","2019_Grotenete","A69-1602-11949","gn-7","VR2W-122340","51.061848","4.787587",2019-10-17 22:27:39,2019-10-18 00:28:57,50
"452","2019_Grotenete","A69-1602-11949","gn-7","VR2W-122340","51.061848","4.787587",2019-10-18 01:35:05,2019-10-18 04:53:52,47
"453","2019_Grotenete","A69-1602-11949","gn-7","VR2W-122340","51.061848","4.787587",2019-10-18 18:12:34,2019-10-18 23:29:03,273
"454","2019_Grotenete","A69-1602-11949","gn-7","VR2W-122340","51.061848","4.787587",2019-10-19 06:17:13,2019-10-19 07:07:32,6
"455","2019_Grotenete","A69-1602-11949","gn-7","VR2W-122340","51.061848","4.787587",2019-10-19 11:18:07,2019-10-19 12:53:13,14
"456","2019_Grotenete","A69-1602-11949","gn-7","VR2W-122340","51.061848","4.787587",2019-10-21 03:27:45,2019-10-21 05:30:37,24
"457","2019_Grotenete","A69-1602-11949","gn-7","VR2W-122340","51.061848","4.787587",2019-10-21 07:00:51,2019-10-21 08:22:41,12
"458","2019_Grotenete","A69-1602-11949","gn-7","VR2W-122340","51.061848","4.787587",2019-10-21 09:25:19,2019-10-21 19:14:54,159
"459","2019_Grotenete","A69-1602-11949","gn-7","VR2W-122340","51.061848","4.787587",2019-10-21 21:36:14,2019-10-21 21:37:36,2
"460","2019_Grotenete","A69-1602-11949","gn-7","VR2W-122340","51.061848","4.787587",2019-10-21 22:46:56,2019-10-21 22:46:56,1
"461","2019_Grotenete","A69-1602-11949","gn-7","VR2W-122340","51.061848","4.787587",2019-10-22 01:01:44,2019-10-22 06:59:03,101
"462","2019_Grotenete","A69-1602-11949","gn-7","VR2W-122340","51.061848","4.787587",2019-10-22 08:37:16,2019-10-23 06:00:34,488
"463","2019_Grotenete","A69-1602-11949","gn-7","VR2W-122340","51.061848","4.787587",2019-10-23 08:49:32,2019-10-23 11:01:35,26
"464","2019_Grotenete","A69-1602-11949","gn-7","VR2W-122340","51.061848","4.787587",2019-10-23 13:20:29,2019-10-23 18:05:01,179
"465","2019_Grotenete","A69-1602-11949","gn-6","VR2W-122333","51.078636","4.757592",2019-10-24 18:54:09,2019-10-24 19:11:32,16
"466","2019_Grotenete","A69-1602-11949","gn-5","VR2W-122332","51.125942","4.718199",2019-10-24 22:56:32,2019-10-24 22:59:36,4
"467","2019_Grotenete","A69-1602-11949","gn-4","VR2W-122353","51.135075","4.664932",2019-10-25 18:26:35,2019-10-25 18:33:09,8
"468","2019_Grotenete","A69-1602-11949","gn-3","VR2W-122365","51.130352","4.617316",2019-10-25 21:06:13,2019-10-25 21:12:28,7
"469","2019_Grotenete","A69-1602-11949","gn-2","VR2W-127721","51.135829","4.5937",2019-10-26 18:00:49,2019-10-26 18:21:11,19
"470","2019_Grotenete","A69-1602-11949","bn-3","VR2W-124063","51.126391","4.571903",2019-10-26 18:45:49,2019-10-26 18:54:27,8
"471","2019_Grotenete","A69-1602-11949","bn-2","VR2W-124078","51.117416","4.549158",2019-10-26 19:55:36,2019-10-26 21:23:56,13
"472","2019_Grotenete","A69-1602-11949","bn-2","VR2W-124078","51.117416","4.549158",2019-10-26 22:54:04,2019-10-26 23:52:24,12
"473","2019_Grotenete","A69-1602-11949","bn-2","VR2W-124078","51.117416","4.549158",2019-10-27 00:53:04,2019-10-27 04:31:56,133
"474","2019_Grotenete","A69-1602-11949","bn-1","VR2W-122351","51.093001","4.506837",2019-10-27 07:55:25,2019-10-27 08:15:39,20
"475","2019_Grotenete","A69-1602-11949","bn-Walem","VR2W-122339","51.07183","4.45474",2019-10-27 19:01:17,2019-10-27 19:16:38,14
"476","2019_Grotenete","A69-1602-11949","ru-1","VR2W-122328","51.082273","4.366215",2019-10-27 22:28:33,2019-10-27 22:29:49,2
"477","2019_Grotenete","A69-1602-11949","ru-1","VR2W-122328","51.082273","4.366215",2019-10-28 09:14:53,2019-10-28 09:39:03,15
"478","2019_Grotenete","A69-1602-11949","me-7-2b","VR2W-113524","51.1008","4.330483",2019-10-28 19:30:47,2019-10-28 19:40:55,9
"479","2019_Grotenete","A69-1602-11949","s-8a","VR2W-127719","51.14222","4.32646",2019-10-29 16:33:36,2019-10-29 16:56:28,14
"480","2019_Grotenete","A69-1602-11949","s-9","VR2W-122319","51.19069","4.32954",2019-10-29 17:53:02,2019-10-29 17:58:19,3
"481","2019_Grotenete","A69-1602-11949","ak-41","VR2W-126195","51.239128","4.397469",2019-10-29 19:07:21,2019-10-29 19:08:21,2
"482","2019_Grotenete","A69-1602-11949","s-11","VR2W-127728","51.29646","4.2857",2019-10-31 07:56:44,2019-10-31 08:00:23,4
"483","2019_Grotenete","A69-1602-11949","s-STD3","VR2W-134898","51.330504","4.270161",2019-10-31 09:02:01,2019-10-31 09:04:01,2
"484","2019_Grotenete","A69-1602-11949","ws-53A","VR2W-127731","51.411167","4.029233",2019-10-31 21:34:38,2019-10-31 21:38:32,5
"485","2019_Grotenete","A69-1602-11949","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-01 03:20:27,2019-11-01 03:22:20,3
"486","2019_Grotenete","A69-1602-11949","ws-55","VR2W-127734","51.40221","4.02998",2019-11-01 03:29:47,2019-11-01 03:34:45,4
"487","2019_Grotenete","A69-1602-11949","ws-55","VR2W-127734","51.40221","4.02998",2019-11-01 05:48:56,2019-11-01 06:36:58,40
"488","2019_Grotenete","A69-1602-11949","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-01 07:00:36,2019-11-01 07:03:20,4
"489","2019_Grotenete","A69-1602-11949","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-01 11:37:13,2019-11-01 12:13:55,19
"490","2019_Grotenete","A69-1602-11949","ws-55","VR2W-127734","51.40221","4.02998",2019-11-01 12:45:13,2019-11-01 13:47:59,24
"491","2019_Grotenete","A69-1602-11949","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-01 14:05:55,2019-11-01 16:18:56,18
"492","2019_Grotenete","A69-1602-11949","ws-55","VR2W-127734","51.40221","4.02998",2019-11-01 16:23:48,2019-11-01 17:58:12,38
"493","2019_Grotenete","A69-1602-11949","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-01 17:58:15,2019-11-01 17:58:15,1
"494","2019_Grotenete","A69-1602-11949","ws-55","VR2W-127734","51.40221","4.02998",2019-11-01 17:58:59,2019-11-01 18:00:50,3
"495","2019_Grotenete","A69-1602-11949","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-01 18:00:54,2019-11-01 18:00:54,1
"496","2019_Grotenete","A69-1602-11949","ws-55","VR2W-127734","51.40221","4.02998",2019-11-01 18:02:07,2019-11-01 18:05:20,4
"497","2019_Grotenete","A69-1602-11949","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-01 18:05:23,2019-11-01 18:05:23,1
"498","2019_Grotenete","A69-1602-11949","ws-55","VR2W-127734","51.40221","4.02998",2019-11-01 18:07:15,2019-11-01 19:13:38,44
"499","2019_Grotenete","A69-1602-11949","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-01 19:28:47,2019-11-01 19:35:25,4
"500","2019_Grotenete","A69-1602-11949","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-01 22:53:57,2019-11-01 23:50:30,16
"501","2019_Grotenete","A69-1602-11949","ws-55","VR2W-127734","51.40221","4.02998",2019-11-01 23:51:19,2019-11-01 23:51:19,1
"502","2019_Grotenete","A69-1602-11949","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-01 23:51:21,2019-11-02 00:09:19,3
"503","2019_Grotenete","A69-1602-11949","ws-55","VR2W-127734","51.40221","4.02998",2019-11-02 04:57:24,2019-11-02 05:00:09,2
"504","2019_Grotenete","A69-1602-11949","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-02 05:09:35,2019-11-02 05:52:34,14
"505","2019_Grotenete","A69-1602-11949","ws-55","VR2W-127734","51.40221","4.02998",2019-11-02 06:09:06,2019-11-02 07:16:36,59
"506","2019_Grotenete","A69-1602-11949","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-02 07:18:48,2019-11-02 07:40:38,13
"507","2019_Grotenete","A69-1602-11949","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-02 16:06:28,2019-11-02 16:06:28,1
"508","2019_Grotenete","A69-1602-11949","ws-55","VR2W-127734","51.40221","4.02998",2019-11-02 16:48:08,2019-11-02 17:15:18,26
"509","2019_Grotenete","A69-1602-11949","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-02 17:42:48,2019-11-02 17:42:48,1
"510","2019_Grotenete","A69-1602-11949","ws-55","VR2W-127734","51.40221","4.02998",2019-11-02 18:00:59,2019-11-02 20:28:02,53
"511","2019_Grotenete","A69-1602-11949","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-02 20:59:00,2019-11-02 21:19:07,12
"512","2019_Grotenete","A69-1602-11949","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-02 22:23:07,2019-11-02 22:28:52,6
"513","2019_Grotenete","A69-1602-11950","rel_grotenete1","none","51.144779","5.003906",2019-10-02 13:00:00,2019-10-02 13:00:00,1
"514","2019_Grotenete","A69-1602-11950","gn-14","VR2W-122358","51.138267","4.996319",2019-10-17 02:16:08,2019-10-17 02:33:52,16
"515","2019_Grotenete","A69-1602-11950","gn-13","VR2W-124066","51.119771","4.990306",2019-10-17 03:52:20,2019-10-17 03:57:00,6
"516","2019_Grotenete","A69-1602-11950","gn-13","VR2W-124066","51.119771","4.990306",2019-10-17 10:57:45,2019-10-17 11:54:36,8
"517","2019_Grotenete","A69-1602-11950","gn-13","VR2W-124066","51.119771","4.990306",2019-10-17 13:00:23,2019-10-17 14:55:32,80
"518","2019_Grotenete","A69-1602-11950","gn-13","VR2W-124066","51.119771","4.990306",2019-10-17 17:19:18,2019-10-17 17:20:33,2
"519","2019_Grotenete","A69-1602-11950","gn-11","VR2W-127720","51.09592","4.957142",2019-10-17 19:33:53,2019-10-17 19:36:23,3
"520","2019_Grotenete","A69-1602-11950","gn-10","VR2W-122324","51.091558","4.945793",2019-10-17 19:59:31,2019-10-17 20:05:38,7
"521","2019_Grotenete","A69-1602-11950","gn-9","VR2W-127109","51.081153","4.913762",2019-10-17 21:02:23,2019-10-17 21:07:40,4
"522","2019_Grotenete","A69-1602-11950","gn-7","VR2W-122340","51.061848","4.787587",2019-10-18 00:37:12,2019-10-18 01:23:19,41
"523","2019_Grotenete","A69-1602-11950","gn-7","VR2W-122340","51.061848","4.787587",2019-10-18 05:45:11,2019-10-18 06:08:54,17
"524","2019_Grotenete","A69-1602-11950","gn-7","VR2W-122340","51.061848","4.787587",2019-10-18 10:05:18,2019-10-18 10:05:18,1
"525","2019_Grotenete","A69-1602-11950","gn-6","VR2W-122333","51.078636","4.757592",2019-10-18 19:50:54,2019-10-18 19:55:40,5
"526","2019_Grotenete","A69-1602-11950","gn-5","VR2W-122332","51.125942","4.718199",2019-10-19 18:31:16,2019-10-19 18:35:00,4
"527","2019_Grotenete","A69-1602-11950","gn-4","VR2W-122353","51.135075","4.664932",2019-10-22 19:46:32,2019-10-22 19:53:17,7
"528","2019_Grotenete","A69-1602-11950","gn-3","VR2W-122365","51.130352","4.617316",2019-10-25 21:35:53,2019-10-25 21:41:41,7
"529","2019_Grotenete","A69-1602-11950","gn-2","VR2W-127721","51.135829","4.5937",2019-10-26 19:08:20,2019-10-26 19:37:51,22
"530","2019_Grotenete","A69-1602-11950","bn-3","VR2W-124063","51.126391","4.571903",2019-10-26 20:08:33,2019-10-26 20:35:33,22
"531","2019_Grotenete","A69-1602-11950","bn-3","VR2W-124063","51.126391","4.571903",2019-10-27 03:37:55,2019-10-27 04:30:04,11
"532","2019_Grotenete","A69-1602-11950","bn-3","VR2W-124063","51.126391","4.571903",2019-10-27 15:36:58,2019-10-27 17:11:05,50
"533","2019_Grotenete","A69-1602-11950","bn-2","VR2W-124078","51.117416","4.549158",2019-10-27 19:35:39,2019-10-27 19:45:52,11
"534","2019_Grotenete","A69-1602-11950","bn-1","VR2W-122351","51.093001","4.506837",2019-10-27 21:29:32,2019-10-27 22:10:08,33
"535","2019_Grotenete","A69-1602-11950","bn-Walem","VR2W-122339","51.07183","4.45474",2019-10-28 07:57:33,2019-10-28 08:09:36,10
"536","2019_Grotenete","A69-1602-11950","ru-1","VR2W-122328","51.082273","4.366215",2019-10-28 21:26:25,2019-10-28 21:51:27,16
"537","2019_Grotenete","A69-1602-11950","me-7-2b","VR2W-113524","51.1008","4.330483",2019-10-28 23:05:36,2019-10-28 23:15:31,5
"538","2019_Grotenete","A69-1602-11950","me-7-2b","VR2W-113524","51.1008","4.330483",2019-10-29 16:48:57,2019-10-29 17:00:42,3
"539","2019_Grotenete","A69-1602-11950","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-04 15:47:48,2019-11-04 15:49:10,2
"540","2019_Grotenete","A69-1602-11950","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-05 03:50:33,2019-11-05 04:07:15,5
"541","2019_Grotenete","A69-1602-11950","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-05 16:40:03,2019-11-05 17:14:05,9
"542","2019_Grotenete","A69-1602-11950","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-05 22:39:40,2019-11-05 22:39:40,1
"543","2019_Grotenete","A69-1602-11950","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-06 10:39:21,2019-11-06 11:25:38,17
"544","2019_Grotenete","A69-1602-11950","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-06 17:02:38,2019-11-06 17:05:25,3
"545","2019_Grotenete","A69-1602-11950","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-06 23:54:23,2019-11-07 00:24:27,8
"546","2019_Grotenete","A69-1602-11950","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-07 06:44:25,2019-11-07 06:47:05,3
"547","2019_Grotenete","A69-1602-11950","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-09 08:04:54,2019-11-09 08:42:39,19
"548","2019_Grotenete","A69-1602-11950","me-7-2b","VR2W-113524","51.1008","4.330483",2019-11-09 15:13:03,2019-11-09 15:43:14,15
"549","2019_Grotenete","A69-1602-11950","s-8a","VR2W-127719","51.14222","4.32646",2019-11-09 18:50:26,2019-11-09 19:01:59,2
"550","2019_Grotenete","A69-1602-11950","s-8a","VR2W-127719","51.14222","4.32646",2019-11-09 21:16:38,2019-11-09 22:26:41,3
"551","2019_Grotenete","A69-1602-11950","s-8","VR2W-112295","51.14319","4.33078",2019-11-10 02:25:09,2019-11-10 03:13:53,4
"552","2019_Grotenete","A69-1602-11950","s-8","VR2W-112295","51.14319","4.33078",2019-11-10 07:36:16,2019-11-10 12:00:00,27
"553","2019_Grotenete","A69-1602-11950","s-8","VR2W-112295","51.14319","4.33078",2019-11-10 14:10:51,2019-11-10 15:49:44,26
"554","2019_Grotenete","A69-1602-11950","s-8","VR2W-112295","51.14319","4.33078",2019-11-10 22:19:51,2019-11-10 22:19:51,1
"555","2019_Grotenete","A69-1602-11950","s-8a","VR2W-127719","51.14222","4.32646",2019-11-11 02:38:50,2019-11-11 03:46:47,59
"556","2019_Grotenete","A69-1602-11950","s-8a","VR2W-127719","51.14222","4.32646",2019-11-13 10:19:52,2019-11-13 10:19:52,1
"557","2019_Grotenete","A69-1602-11950","s-9","VR2W-122319","51.19069","4.32954",2019-11-14 07:07:29,2019-11-14 08:37:31,58
"558","2019_Grotenete","A69-1602-11950","ak-41","VR2W-126195","51.239128","4.397469",2019-11-20 13:47:05,2019-11-20 14:13:02,28
"559","2019_Grotenete","A69-1602-11950","s-12","VR2W-127732","51.30305","4.28731",2019-11-21 00:38:16,2019-11-21 00:54:00,16
"560","2019_Grotenete","A69-1602-11950","s-STD3","VR2W-134898","51.330504","4.270161",2019-11-21 01:47:29,2019-11-21 02:00:55,3
"561","2019_Grotenete","A69-1602-11950","ws-55","VR2W-127734","51.40221","4.02998",2019-11-24 02:51:00,2019-11-24 02:52:55,3
"562","2019_Grotenete","A69-1602-11950","ws-53A","VR2W-127731","51.411167","4.029233",2019-11-24 03:02:43,2019-11-24 03:05:22,3
"563","2019_Grotenete","A69-1602-11950","ws-2C","VR2W-122329","51.4169613","3.7188079",2019-11-24 17:09:28,2019-11-24 17:14:02,4
"564","2019_Grotenete","A69-1602-11950","ws-borssele","VR2AR-546900","51.431616667","3.704916667",2019-11-24 17:28:11,2019-11-24 17:54:58,21
"565","2019_Grotenete","A69-1602-11950","ws-11","VR2W-120874","51.41163","3.70746",2019-11-24 22:55:21,2019-11-25 00:24:20,71
"566","2019_Grotenete","A69-9006-3944","rel_grotenete1","none","51.144779","5.003906",2020-12-18 10:35:00,2020-12-18 10:35:00,1
"567","2019_Grotenete","A69-9006-3944","gn-14","VR2W-122358","51.138267","4.996319",2020-12-23 23:45:52,2020-12-23 23:45:52,1
"568","2019_Grotenete","A69-9006-3944","gn-13","VR2W-124066","51.119771","4.990306",2020-12-24 00:36:54,2020-12-24 00:40:37,3
"569","2019_Grotenete","A69-9006-3944","gn-11","VR2W-127720","51.09592","4.957142",2020-12-24 19:07:08,2020-12-24 19:07:08,1
"570","2019_Grotenete","A69-9006-3944","gn-10","VR2W-122324","51.091558","4.945793",2020-12-24 19:33:41,2020-12-24 19:35:55,2
"571","2019_Grotenete","A69-9006-3944","gn-9","VR2W-127109","51.081153","4.913762",2020-12-24 20:32:37,2020-12-24 20:32:37,1
"572","2019_Grotenete","A69-9006-3944","gn-8","VR2W-122348","51.070653","4.851284",2020-12-24 22:09:36,2020-12-24 22:09:36,1
"573","2019_Grotenete","A69-9006-3944","gn-7","VR2W-122340","51.061848","4.787587",2020-12-24 23:40:18,2020-12-25 00:15:56,13
"574","2019_Grotenete","A69-9006-3944","gn-7","VR2W-122340","51.061848","4.787587",2020-12-25 17:01:09,2020-12-26 04:15:45,196
"575","2019_Grotenete","A69-9006-3944","gn-6","VR2W-122333","51.078636","4.757592",2020-12-26 05:31:47,2020-12-26 05:35:05,2
