"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"314","A69-1602-10845",314,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-17 09:50:00,2018-12-17 10:00:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"315","A69-1602-10845",315,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-17 12:44:00,2018-12-17 12:44:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"316","A69-1602-10845",316,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-17 14:50:00,2018-12-17 16:51:00,7,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"317","A69-1602-10845",317,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-17 18:04:00,2018-12-17 18:04:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"318","A69-1602-10845",318,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-18 01:01:00,2018-12-18 09:03:00,52,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"319","A69-1602-10845",319,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-18 10:04:00,2018-12-18 10:31:00,4,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"320","A69-1602-10845",320,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-18 14:14:00,2018-12-18 15:17:00,4,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"321","A69-1602-10845",321,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-18 16:26:00,2018-12-18 16:26:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"322","A69-1602-10845",322,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-18 21:23:00,2018-12-18 22:16:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"323","A69-1602-10845",323,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-21 23:44:00,2018-12-22 01:01:00,11,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"324","A69-1602-10845",324,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-22 14:54:00,2018-12-22 14:54:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"325","A69-1602-10845",325,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-22 16:05:00,2018-12-22 16:36:00,3,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"326","A69-1602-10845",326,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-22 18:48:00,2018-12-22 19:40:00,6,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"327","A69-1602-10845",327,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-22 23:56:00,2018-12-23,3,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"328","A69-1602-10845",328,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-23 05:26:00,2018-12-23 06:15:00,3,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"329","A69-1602-10845",329,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-23 08:30:00,2018-12-23 08:30:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"330","A69-1602-10845",330,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-23 12:32:00,2018-12-23 14:59:00,8,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"331","A69-1602-10845",331,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-23 16:29:00,2018-12-23 16:29:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"332","A69-1602-10845",332,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-23 17:53:00,2018-12-23 17:53:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"333","A69-1602-10845",333,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-23 19:29:00,2018-12-23 19:29:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"334","A69-1602-10845",334,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-24 03:49:00,2018-12-24 11:57:00,56,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"335","A69-1602-10845",335,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-24 13:15:00,2018-12-24 14:05:00,4,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"336","A69-1602-10845",336,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-24 15:24:00,2018-12-25 06:17:00,239,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"337","A69-1602-10845",337,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-25 07:18:00,2018-12-25 07:50:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"338","A69-1602-10845",338,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-25 11:51:00,2018-12-25 13:47:00,7,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"339","A69-1602-10845",339,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-25 14:56:00,2018-12-25 14:56:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"340","A69-1602-10845",340,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-25 18:52:00,2018-12-25 18:52:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"341","A69-1602-10845",341,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-25 20:17:00,2018-12-25 21:51:00,16,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"342","A69-1602-10845",342,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-25 22:56:00,2018-12-26 02:19:00,24,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"343","A69-1602-10845",343,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-26 03:37:00,2018-12-26 03:37:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"344","A69-1602-10845",344,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-26 04:58:00,2018-12-26 20:42:00,127,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"345","A69-1602-10845",345,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-26 22:11:00,2018-12-27 14:36:00,118,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"346","A69-1602-10845",346,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-27 15:41:00,2018-12-28 03:18:00,57,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"347","A69-1602-10845",347,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-28 05:25:00,2018-12-28 07:20:00,10,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"348","A69-1602-10845",348,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-28 09:12:00,2018-12-28 19:58:00,65,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"349","A69-1602-10845",349,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-28 21:02:00,2018-12-29 05:29:00,55,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"350","A69-1602-10845",350,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-29 06:40:00,2018-12-29 06:44:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"351","A69-1602-10845",351,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-29 09:47:00,2018-12-29 09:47:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"352","A69-1602-10845",352,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-29 12:21:00,2018-12-29 12:44:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"353","A69-1602-10845",353,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-30 02:37:00,2018-12-30 09:10:00,73,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"354","A69-1602-10845",354,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-30 10:26:00,2018-12-30 12:59:00,7,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"355","A69-1602-10845",355,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-31 01:24:00,2018-12-31 05:19:00,16,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"356","A69-1602-10845",356,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-31 06:58:00,2018-12-31 07:01:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"357","A69-1602-10845",357,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-31 08:18:00,2018-12-31 08:18:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"358","A69-1602-10845",358,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-31 11:18:00,2018-12-31 11:18:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"359","A69-1602-10845",359,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-31 12:28:00,2018-12-31 12:28:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"360","A69-1602-10845",360,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-31 15:56:00,2018-12-31 15:59:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"361","A69-1602-10845",361,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-31 18:01:00,2018-12-31 23:56:00,49,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"362","A69-1602-10845",362,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-01 03:40:00,2019-01-01 03:40:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"363","A69-1602-10845",363,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-01 05:31:00,2019-01-01 06:06:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"364","A69-1602-10845",364,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-01 07:09:00,2019-01-01 07:14:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"365","A69-1602-10845",365,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-01 09:01:00,2019-01-01 09:01:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"366","A69-1602-10845",366,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-01 17:37:00,2019-01-01 18:29:00,3,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"367","A69-1602-10845",367,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-01 21:43:00,2019-01-01 23:16:00,5,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"368","A69-1602-10845",368,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-02 08:56:00,2019-01-02 08:56:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"369","A69-1602-10845",369,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-02 10:40:00,2019-01-02 10:40:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"370","A69-1602-10845",370,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-02 13:53:00,2019-01-02 13:53:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"371","A69-1602-10845",371,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-02 14:54:00,2019-01-02 14:54:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"372","A69-1602-10845",372,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-02 15:55:00,2019-01-02 15:55:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"373","A69-1602-10845",373,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-02 17:40:00,2019-01-02 18:45:00,4,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"374","A69-1602-10845",374,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-02 19:51:00,2019-01-04 10:45:00,600,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"375","A69-1602-10845",375,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-04 11:57:00,2019-01-04 12:46:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"376","A69-1602-10845",376,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-04 16:56:00,2019-01-04 16:56:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"377","A69-1602-10845",377,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-04 18:09:00,2019-01-05 11:24:00,451,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"378","A69-1602-10845",378,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-05 13:33:00,2019-01-05 23:06:00,229,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"379","A69-1602-10845",379,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-06 00:54:00,2019-01-07 08:53:00,985,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"380","A69-1602-10845",380,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-07 16:44:00,2019-01-07 21:17:00,95,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"381","A69-1602-10845",381,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-07 23:28:00,2019-01-08 01:00:00,28,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"382","A69-1602-10845",382,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-09 01:22:00,2019-01-09 01:22:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"383","A69-1602-10845",383,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-09 11:26:00,2019-01-09 12:01:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"384","A69-1602-10845",384,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-09 17:03:00,2019-01-09 17:03:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"385","A69-1602-10845",385,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-09 18:16:00,2019-01-09 20:20:00,13,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"386","A69-1602-10845",386,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-10 09:36:00,2019-01-10 09:46:00,3,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"387","A69-1602-10845",387,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-14 16:12:00,2019-01-14 16:49:00,4,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"388","A69-1602-10845",388,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-14 18:01:00,2019-01-14 19:47:00,8,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"389","A69-1602-10845",389,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-14 22:00:00,2019-01-14 23:34:00,4,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"390","A69-1602-10845",390,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-15 09:36:00,2019-01-15 10:31:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"391","A69-1602-10845",391,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-15 17:49:00,2019-01-15 18:18:00,3,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"392","A69-1602-10845",392,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-15 19:34:00,2019-01-15 22:25:00,12,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"393","A69-1602-10845",393,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-15 23:42:00,2019-01-15 23:42:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"394","A69-1602-10845",394,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-16 05:13:00,2019-01-16 05:13:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"395","A69-1602-10845",395,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-16 06:58:00,2019-01-16 06:58:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"396","A69-1602-10845",396,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-17 23:58:00,2019-01-18 01:35:00,3,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"397","A69-1602-10845",397,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-18 06:38:00,2019-01-18 07:38:00,6,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"398","A69-1602-10845",398,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-18 11:51:00,2019-01-18 11:51:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"399","A69-1602-10845",399,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-18 20:42:00,2019-01-18 21:32:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"400","A69-1602-10845",400,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-19 00:28:00,2019-01-19 00:28:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"401","A69-1602-10845",401,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-19 08:01:00,2019-01-19 08:01:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"402","A69-1602-10845",402,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-19 22:41:00,2019-01-19 22:41:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"403","A69-1602-10845",403,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-20 21:24:00,2019-01-20 21:24:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"404","A69-1602-10845",404,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-21 04:54:00,2019-01-21 04:54:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"405","A69-1602-10845",405,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-21 08:21:00,2019-01-21 08:38:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"406","A69-1602-10845",406,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-21 15:23:00,2019-01-21 16:36:00,3,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"407","A69-1602-10845",407,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-21 18:15:00,2019-01-21 18:29:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"408","A69-1602-10845",408,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-23 19:47:00,2019-01-23 19:54:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"409","A69-1602-10845",409,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-23 22:12:00,2019-01-23 22:36:00,4,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"410","A69-1602-10845",410,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-24 02:27:00,2019-01-24 02:27:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"411","A69-1602-10845",411,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-24 05:08:00,2019-01-24 05:08:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"412","A69-1602-10845",412,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-24 16:32:00,2019-01-24 16:32:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"413","A69-1602-10845",413,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-26 08:44:00,2019-01-26 08:44:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"414","A69-1602-10845",414,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-26 09:47:00,2019-01-26 10:29:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"415","A69-1602-10845",415,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-26 15:56:00,2019-01-26 15:56:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"416","A69-1602-10845",416,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-28 20:03:00,2019-01-28 20:04:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"417","A69-1602-10845",417,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-29 01:12:00,2019-01-29 01:12:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"418","A69-1602-10845",418,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-29 02:58:00,2019-01-29 04:28:00,4,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"419","A69-1602-10845",419,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-29 13:34:00,2019-01-29 14:18:00,3,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"420","A69-1602-10845",420,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-29 16:28:00,2019-01-29 16:28:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"421","A69-1602-10845",421,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-29 22:21:00,2019-01-29 22:21:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"422","A69-1602-10845",422,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-30 01:44:00,2019-01-30 01:44:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"423","A69-1602-10845",423,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-30 02:53:00,2019-01-30 04:59:00,15,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"424","A69-1602-10845",424,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-30 06:06:00,2019-01-30 06:06:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"425","A69-1602-10845",425,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2019-01-30 07:51:00,2019-01-30 07:51:00,1,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,TRUE
