"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"516","A69-1601-38333",516,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:03:03,2015-10-13 23:03:03,1,69,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"517","A69-1601-38333",517,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:03:07,2015-10-13 23:03:07,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"518","A69-1601-38333",518,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:03:57,2015-10-13 23:03:57,1,50,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"519","A69-1601-38333",519,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:04:01,2015-10-13 23:04:01,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"520","A69-1601-38333",520,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:05:11,2015-10-13 23:05:11,1,70,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"521","A69-1601-38333",521,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:05:14,2015-10-13 23:05:14,1,3,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"522","A69-1601-38333",522,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:06:04,2015-10-13 23:06:04,1,50,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"523","A69-1601-38333",523,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:06:08,2015-10-13 23:06:08,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"524","A69-1601-38333",524,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:07:17,2015-10-13 23:07:17,1,69,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"525","A69-1601-38333",525,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:07:21,2015-10-13 23:07:21,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"526","A69-1601-38333",526,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:08:10,2015-10-13 23:08:10,1,49,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"527","A69-1601-38333",527,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:08:13,2015-10-13 23:08:13,1,3,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"528","A69-1601-38333",528,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:09:21,2015-10-13 23:09:21,1,68,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"529","A69-1601-38333",529,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:09:25,2015-10-13 23:09:25,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"530","A69-1601-38333",530,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:10:10,2015-10-13 23:10:10,1,45,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"531","A69-1601-38333",531,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:10:14,2015-10-13 23:10:14,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"532","A69-1601-38333",532,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:11:14,2015-10-13 23:11:14,1,60,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"533","A69-1601-38333",533,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:11:18,2015-10-13 23:11:18,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"534","A69-1601-38333",534,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:11:49,2015-10-13 23:11:49,1,31,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"535","A69-1601-38333",535,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:11:53,2015-10-13 23:11:53,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"536","A69-1601-38333",536,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:12:25,2015-10-13 23:12:25,1,32,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"537","A69-1601-38333",537,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:12:29,2015-10-13 23:12:29,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"538","A69-1601-38333",538,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:13:04,2015-10-13 23:13:04,1,35,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"539","A69-1601-38333",539,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:13:07,2015-10-13 23:13:07,1,3,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"540","A69-1601-38333",540,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:13:47,2015-10-13 23:13:47,1,40,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"541","A69-1601-38333",541,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:13:51,2015-10-13 23:13:51,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"542","A69-1601-38333",542,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:14:39,2015-10-13 23:14:39,1,48,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"543","A69-1601-38333",543,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:14:43,2015-10-13 23:14:43,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"544","A69-1601-38333",544,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:15:50,2015-10-13 23:15:50,1,67,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"545","A69-1601-38333",545,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:15:54,2015-10-13 23:15:54,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"546","A69-1601-38333",546,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:16:39,2015-10-13 23:16:39,1,45,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"547","A69-1601-38333",547,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:16:43,2015-10-13 23:16:43,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"548","A69-1601-38333",548,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:17:44,2015-10-13 23:17:44,1,61,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"549","A69-1601-38333",549,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:17:48,2015-10-13 23:17:48,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"550","A69-1601-38333",550,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:18:19,2015-10-13 23:18:19,1,31,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"551","A69-1601-38333",551,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:18:23,2015-10-13 23:18:23,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"552","A69-1601-38333",552,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:18:56,2015-10-13 23:18:56,1,33,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"553","A69-1601-38333",553,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:19:00,2015-10-13 23:19:00,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"554","A69-1601-38333",554,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:19:37,2015-10-13 23:19:37,1,37,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"555","A69-1601-38333",555,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:19:41,2015-10-13 23:19:41,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"556","A69-1601-38333",556,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:20:24,2015-10-13 23:20:24,1,43,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"557","A69-1601-38333",557,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:20:28,2015-10-13 23:20:28,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"558","A69-1601-38333",558,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:21:26,2015-10-13 23:21:26,1,58,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"559","A69-1601-38333",559,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:21:29,2015-10-13 23:21:29,1,3,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"560","A69-1601-38333",560,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:22:54,2015-10-13 23:22:54,1,85,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"561","A69-1601-38333",561,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:22:58,2015-10-13 23:22:58,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"562","A69-1601-38333",562,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:24:17,2015-10-13 23:24:17,1,79,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"563","A69-1601-38333",563,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:24:21,2015-10-13 23:24:21,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"564","A69-1601-38333",564,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:25:31,2015-10-13 23:25:31,1,70,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"565","A69-1601-38333",565,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:25:35,2015-10-13 23:25:35,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"566","A69-1601-38333",566,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:26:24,2015-10-13 23:26:24,1,49,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"567","A69-1601-38333",567,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:26:28,2015-10-13 23:26:28,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"568","A69-1601-38333",568,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:27:36,2015-10-13 23:27:36,1,68,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"569","A69-1601-38333",569,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:27:40,2015-10-13 23:27:40,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"570","A69-1601-38333",570,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:28:27,2015-10-13 23:28:27,1,47,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"571","A69-1601-38333",571,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:28:30,2015-10-13 23:28:30,1,3,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"572","A69-1601-38333",572,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:29:34,2015-10-13 23:29:34,1,64,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"573","A69-1601-38333",573,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:29:38,2015-10-13 23:29:38,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"574","A69-1601-38333",574,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:30:16,2015-10-13 23:30:16,1,38,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"575","A69-1601-38333",575,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:30:19,2015-10-13 23:30:19,1,3,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"576","A69-1601-38333",576,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:31:05,2015-10-13 23:31:05,1,46,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"577","A69-1601-38333",577,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:31:09,2015-10-13 23:31:09,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"578","A69-1601-38333",578,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:32:10,2015-10-13 23:32:10,1,61,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"579","A69-1601-38333",579,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:32:13,2015-10-13 23:32:13,1,3,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"580","A69-1601-38333",580,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:32:45,2015-10-13 23:32:45,1,32,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"581","A69-1601-38333",581,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:32:49,2015-10-13 23:32:49,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"582","A69-1601-38333",582,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:33:23,2015-10-13 23:33:23,1,34,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"583","A69-1601-38333",583,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:33:27,2015-10-13 23:33:27,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"584","A69-1601-38333",584,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:34:06,2015-10-13 23:34:06,1,39,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"585","A69-1601-38333",585,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:34:09,2015-10-13 23:34:09,1,3,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"586","A69-1601-38333",586,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:34:57,2015-10-13 23:34:57,1,48,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"587","A69-1601-38333",587,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:35:00,2015-10-13 23:35:00,1,3,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"588","A69-1601-38333",588,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:36:04,2015-10-13 23:36:04,1,64,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"589","A69-1601-38333",589,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:36:08,2015-10-13 23:36:08,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"590","A69-1601-38333",590,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:36:47,2015-10-13 23:36:47,1,39,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"591","A69-1601-38333",591,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:36:50,2015-10-13 23:36:50,1,3,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"592","A69-1601-38333",592,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:37:37,2015-10-13 23:37:37,1,47,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"593","A69-1601-38333",593,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:37:41,2015-10-13 23:37:41,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"594","A69-1601-38333",594,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:38:45,2015-10-13 23:38:45,1,64,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"595","A69-1601-38333",595,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:38:49,2015-10-13 23:38:49,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"596","A69-1601-38333",596,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:39:26,2015-10-13 23:39:26,1,37,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"597","A69-1601-38333",597,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:39:30,2015-10-13 23:39:30,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"598","A69-1601-38333",598,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:40:16,2015-10-13 23:40:16,1,46,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"599","A69-1601-38333",599,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:40:19,2015-10-13 23:40:19,1,3,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"600","A69-1601-38333",600,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:41:20,2015-10-13 23:41:20,1,61,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"601","A69-1601-38333",601,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:41:24,2015-10-13 23:41:24,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"602","A69-1601-38333",602,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:41:57,2015-10-13 23:41:57,1,33,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"603","A69-1601-38333",603,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:42:00,2015-10-13 23:42:00,1,3,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"604","A69-1601-38333",604,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:42:35,2015-10-13 23:42:35,1,35,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"605","A69-1601-38333",605,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:42:39,2015-10-13 23:42:39,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"606","A69-1601-38333",606,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:43:18,2015-10-13 23:43:18,1,39,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"607","A69-1601-38333",607,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:43:22,2015-10-13 23:44:15,2,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"608","A69-1601-38333",608,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:45:23,2015-10-13 23:45:23,1,68,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"609","A69-1601-38333",609,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:45:27,2015-10-13 23:45:27,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"610","A69-1601-38333",610,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:46:13,2015-10-13 23:46:13,1,46,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"611","A69-1601-38333",611,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:46:17,2015-10-13 23:46:17,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"612","A69-1601-38333",612,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:47:20,2015-10-13 23:47:20,1,63,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"613","A69-1601-38333",613,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:47:23,2015-10-13 23:48:03,2,3,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"614","A69-1601-38333",614,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:48:44,2015-10-13 23:48:44,1,41,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"615","A69-1601-38333",615,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:48:48,2015-10-13 23:48:48,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"616","A69-1601-38333",616,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:49:40,2015-10-13 23:49:40,1,52,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"617","A69-1601-38333",617,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:49:44,2015-10-13 23:49:44,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"618","A69-1601-38333",618,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:50:59,2015-10-13 23:50:59,1,75,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"619","A69-1601-38333",619,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:51:03,2015-10-13 23:51:03,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"620","A69-1601-38333",620,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:52:03,2015-10-13 23:52:03,1,60,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"621","A69-1601-38333",621,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:52:07,2015-10-13 23:52:07,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"622","A69-1601-38333",622,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:52:38,2015-10-13 23:52:38,1,31,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"623","A69-1601-38333",623,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:52:42,2015-10-13 23:52:42,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"624","A69-1601-38333",624,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:53:14,2015-10-13 23:53:14,1,32,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"625","A69-1601-38333",625,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:53:18,2015-10-13 23:53:18,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"626","A69-1601-38333",626,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:53:52,2015-10-13 23:53:52,1,34,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"627","A69-1601-38333",627,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:53:56,2015-10-13 23:53:56,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"628","A69-1601-38333",628,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:54:35,2015-10-13 23:54:35,1,39,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"629","A69-1601-38333",629,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:54:38,2015-10-13 23:54:38,1,3,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"630","A69-1601-38333",630,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:55:26,2015-10-13 23:55:26,1,48,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"631","A69-1601-38333",631,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:55:30,2015-10-13 23:55:30,1,4,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"632","A69-1601-38333",632,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 23:56:35,2015-10-13 23:56:35,1,65,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"633","A69-1601-38333",633,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 23:56:38,2015-10-13 23:56:38,1,3,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
