"","acoustic_tag_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m"
"594","A69-1206-151","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-12-14 13:39:36,2011-12-14 13:40:24,3,59765,42933.301753,0.718369,65962.617026,65962.617026
"595","A69-1206-151","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-14 21:50:34,2011-12-14 21:52:17,3,29410,14868.64847,0.505564,80831.265496,80831.265496
"596","A69-1206-151","2011_Loire","29bisV","VR2W-112259",47.29875,-2.04523333,2011-12-14 23:41:52,2011-12-14 23:43:07,4,6575,11782.120893,1.791958,92613.386389,92496.259854
"597","A69-1206-151","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-14 23:54:35,2011-12-14 23:56:17,4,688,1206.867786,1.754168,93820.254175,93703.12764
"598","A69-1206-151","2011_Loire","23V","VR2W-112240",47.28471667,-2.16813334,2011-12-15 01:11:16,2011-12-15 01:11:16,1,4499,9020.026461,2.004896,102840.280636,101564.096233
"599","A69-1206-151","2011_Loire","Tribord_Basse_Nazaire","VR2W-112236",47.27075,-2.19381667,2011-12-15 01:35:15,2011-12-15 01:38:24,12,1439,2579.315268,1.792436,105419.595904,104143.411501
"600","A69-1206-152","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"601","A69-1206-152","2011_Loire","99V","VR2W-112127",47.34226667,-1.25106667,2011-12-04 21:47:28,2011-12-04 21:47:28,1,942448,19729.667822,0.020934,19729.667822,19729.667822
"602","A69-1206-152","2011_Loire","85V","VR2W-112237",47.34021667,-1.29455,2011-12-04 22:52:05,2011-12-04 22:52:05,1,3877,3299.647451,0.851083,23029.315273,23029.315273
"603","A69-1206-152","2011_Loire","74R","VR2W-112126",47.32935,-1.32191667,2011-12-04 23:24:55,2011-12-04 23:25:20,2,1970,2555.119813,1.297015,25584.435086,25584.435087
"604","A69-1206-152","2011_Loire","74R","VR2W-112126",47.32935,-1.32191667,2011-12-12 20:31:12,2011-12-12 21:02:43,19,NA,NA,NA,25584.435086,25584.435087
"605","A69-1206-152","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-12 23:28:26,2011-12-12 23:28:48,2,8743,10831.137377,1.238835,36415.572463,36415.572464
"606","A69-1206-152","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-13 23:07:40,2011-12-13 23:07:40,1,85132,53708.284491,0.630882,90123.856954,90006.73042
"607","A69-1206-152","2011_Loire","29bisV","VR2W-112259",47.29875,-2.04523333,2011-12-13 23:32:33,2011-12-13 23:42:59,13,1493,2489.529434,1.667468,92613.386388,92496.259854
"608","A69-1206-152","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-13 23:44:50,2011-12-13 23:49:12,11,111,1206.867786,10.872683,93820.254174,93703.12764
"609","A69-1206-152","2011_Loire","23V","VR2W-112240",47.28471667,-2.16813334,2011-12-14 08:27:42,2011-12-14 08:33:25,10,31110,9020.026461,0.28994,102840.280635,101564.096233
"610","A69-1206-152","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2011-12-14 09:14:21,2011-12-14 09:20:08,12,2456,2462.126482,1.002494,105302.407117,104026.222715
"611","A69-1206-152","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-17 11:13:29,2011-12-17 11:13:29,1,266001,23670.646098,0.088987,128973.053215,80472.703153
"612","A69-1206-153","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"613","A69-1206-153","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-16 18:52:12,2011-12-16 19:09:02,12,1968732,38894.742789,0.019756,38894.742789,38894.742789
"614","A69-1206-153","2011_Loire","18R","VR2W-112128",47.23335,-1.47186667,2011-12-16 20:35:25,2011-12-16 21:42:39,104,5183,3179.251168,0.6134,42073.993957,41664.051085
"615","A69-1206-153","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-12-17 02:11:44,2011-12-17 02:11:44,1,16145,24298.565941,1.505021,66372.559898,65962.617026
"616","A69-1206-153","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-17 04:28:53,2011-12-17 04:28:53,1,8229,14868.64847,1.80686,81241.208368,80831.265496
"617","A69-1206-153","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-17 05:32:56,2011-12-17 05:37:06,2,NA,NA,NA,81241.208368,80831.265496
"618","A69-1206-153","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-17 09:11:19,2011-12-17 12:01:02,113,NA,NA,NA,81241.208368,80831.265496
"619","A69-1206-153","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-17 13:33:45,2011-12-17 13:33:45,1,5563,9292.591459,1.670428,90533.799827,90006.73042
"620","A69-1206-153","2011_Loire","24bisR","VR2W-112235",47.28713334,-2.17019999,2011-12-17 15:27:01,2011-12-17 15:33:23,14,6796,11740.144978,1.727508,102273.944805,101664.085549
"621","A69-1206-153","2011_Loire","Tribord_Basse_Nazaire","VR2W-112236",47.27075,-2.19381667,2011-12-17 15:50:44,2011-12-17 15:56:26,24,1041,2562.115799,2.461206,104836.060604,104143.411501
"622","A69-1206-153","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-17 15:57:07,2011-12-17 15:57:07,1,41,1365.451496,33.303695,106201.5121,102777.960005
"623","A69-1206-153","2011_Loire","Tribord_Basse_Nazaire","VR2W-112236",47.27075,-2.19381667,2011-12-17 15:57:11,2011-12-17 15:57:25,2,4,1365.451496,341.362874,107566.963596,104143.411501
"624","A69-1206-153","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-17 15:57:37,2011-12-17 15:57:37,1,12,1365.451496,113.787625,108932.415092,102777.960005
"625","A69-1206-153","2011_Loire","Tribord_Basse_Nazaire","VR2W-112236",47.27075,-2.19381667,2011-12-17 15:57:41,2011-12-17 15:57:43,2,4,1365.451496,341.362874,110297.866588,104143.411501
"626","A69-1206-153","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-17 15:58:00,2011-12-17 15:58:00,1,17,1365.451496,80.320676,111663.318084,102777.960005
"627","A69-1206-153","2011_Loire","Tribord_Basse_Nazaire","VR2W-112236",47.27075,-2.19381667,2011-12-17 15:58:10,2011-12-17 16:11:11,6,10,1365.451496,136.54515,113028.76958,104143.411501
"628","A69-1206-154","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"629","A69-1206-154","2011_Loire","25V","VR2W-112256",47.24575,-1.43885,2011-12-03 00:00:04,2011-12-03 00:00:04,1,777604,39036.127029,0.050201,39036.127029,39036.127029
"630","A69-1206-154","2011_Loire","25V","VR2W-112256",47.24575,-1.43885,2011-12-05 14:44:17,2011-12-05 14:44:17,1,NA,NA,NA,39036.127029,39036.127029
"631","A69-1206-154","2011_Loire","25V","VR2W-112256",47.24575,-1.43885,2011-12-06 02:47:08,2011-12-06 02:47:08,1,NA,NA,NA,39036.127029,39036.127029
"632","A69-1206-154","2011_Loire","99V","VR2W-112127",47.34226667,-1.25106667,2011-12-14 21:22:34,2011-12-14 21:26:13,10,758126,19306.459207,0.025466,58342.586236,19729.667822
"633","A69-1206-154","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-16 03:43:08,2011-12-16 03:43:08,1,109015,70277.062597,0.644655,128619.648833,90006.73042
"634","A69-1206-154","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2012-01-03 05:15:11,2012-01-03 05:15:11,1,1560723,12936.809281,0.008289,141556.458114,102777.960005
"635","A69-1206-154","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2012-01-03 07:38:13,2012-01-03 07:38:13,1,NA,NA,NA,141556.458114,102777.960005
"636","A69-1206-155","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-25,2011-11-25,1,NA,NA,NA,0,0
"637","A69-1206-155","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2012-02-22 21:09:20,2012-02-22 21:09:42,2,7765760,80831.265496,0.010409,80831.265496,80831.265496
"638","A69-1206-155","2011_Loire","24bisR","VR2W-112235",47.28713334,-2.17019999,2012-02-24 21:18:18,2012-02-24 21:20:19,4,173316,20949.946589,0.120877,101781.212085,101664.085549
"639","A69-1206-155","2011_Loire","Tribord_Basse_Nazaire","VR2W-112236",47.27075,-2.19381667,2012-02-24 21:57:11,2012-02-24 21:57:11,1,2212,2562.115799,1.15828,104343.327884,104143.411501
"640","A69-1206-156","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"641","A69-1206-156","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-17 12:31:59,2011-12-17 13:11:22,3,2032319,80472.703153,0.039596,80472.703153,80472.703153
"642","A69-1206-156","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-18 01:22:37,2011-12-18 01:24:31,7,NA,NA,NA,80472.703153,80472.703153
"643","A69-1206-156","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-18 14:53:02,2011-12-18 14:53:02,1,NA,NA,NA,80472.703153,80472.703153
"644","A69-1206-156","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-18 17:15:17,2011-12-18 17:15:17,1,NA,NA,NA,80472.703153,80472.703153
"645","A69-1206-156","2011_Loire","2R","VR2W-112234",47.20876667,-1.52168333,2011-12-19 02:29:12,2011-12-19 02:29:26,2,33235,33774.206304,1.016224,114246.909457,46698.496849
"646","A69-1206-156","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-19 15:09:25,2011-12-19 15:09:38,2,45599,33774.206304,0.740679,148021.115761,80472.703153
"647","A69-1206-156","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-19 19:04:58,2011-12-19 19:07:46,5,14120,441.352191,0.031257,148462.467952,80831.265496
"648","A69-1206-156","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-19 23:13:21,2011-12-19 23:45:30,11,NA,NA,NA,148462.467952,80831.265496
"649","A69-1206-156","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-20 11:56:57,2011-12-20 11:58:38,2,NA,NA,NA,148462.467952,80831.265496
"650","A69-1206-156","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-21 00:23:18,2011-12-21 04:17:18,195,NA,NA,NA,148462.467952,80831.265496
"651","A69-1206-156","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-21 12:06:39,2011-12-21 12:50:56,7,NA,NA,NA,148462.467952,80831.265496
"652","A69-1206-156","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-21 14:26:42,2011-12-21 14:40:54,3,NA,NA,NA,148462.467952,80831.265496
"653","A69-1206-156","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-21 21:26:57,2011-12-21 21:33:14,14,NA,NA,NA,148462.467952,80831.265496
"654","A69-1206-156","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-22 01:03:39,2011-12-22 04:24:44,165,NA,NA,NA,148462.467952,80831.265496
"655","A69-1206-156","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-22 10:22:02,2011-12-22 10:39:48,3,NA,NA,NA,148462.467952,80831.265496
"656","A69-1206-156","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-22 13:24:40,2011-12-22 17:09:09,93,NA,NA,NA,148462.467952,80831.265496
"657","A69-1206-156","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-23 02:58:25,2011-12-23 04:30:06,82,NA,NA,NA,148462.467952,80831.265496
"658","A69-1206-156","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-23 11:02:13,2011-12-23 11:05:00,2,NA,NA,NA,148462.467952,80831.265496
"659","A69-1206-156","2011_Loire","29bisV","VR2W-112259",47.29875,-2.04523333,2011-12-25 09:14:13,2011-12-25 09:33:13,30,166153,11782.120893,0.070911,160244.588845,92496.259854
"660","A69-1206-156","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-25 09:45:03,2011-12-25 09:56:35,2,710,1206.867786,1.699814,161451.456631,93703.12764
"661","A69-1206-156","2011_Loire","24bisR","VR2W-112235",47.28713334,-2.17019999,2011-12-25 11:47:45,2011-12-25 12:54:28,123,6670,9037.22593,1.354906,170488.682561,101664.085549
"662","A69-1206-156","2011_Loire","23V","VR2W-112240",47.28471667,-2.16813334,2011-12-25 18:29:19,2011-12-25 18:46:11,45,20091,241.342432,0.012012,170730.024993,101564.096233
"663","A69-1206-156","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-25 19:07:54,2011-12-25 19:15:01,12,1303,1330.990307,1.021481,172061.0153,102777.960005
"664","A69-1206-156","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2011-12-25 19:15:29,2011-12-25 19:15:29,1,28,1248.26271,44.580811,173309.27801,104026.222715
"665","A69-1206-156","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-25 19:15:33,2011-12-25 19:15:33,1,4,1248.26271,312.065678,174557.54072,102777.960005
"666","A69-1206-156","2011_Loire","20R_BasseNazaire","VR2W-112260",47.26900001,-2.19073333,2011-12-25 19:16:00,2011-12-25 19:33:42,13,27,1248.26271,46.231952,175805.80343,104026.222715
"667","A69-1206-157","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"668","A69-1206-157","2011_Loire","99V","VR2W-112127",47.34226667,-1.25106667,2011-11-30 04:10:04,2011-11-30 04:13:14,2,533404,19729.667822,0.036988,19729.667822,19729.667822
"669","A69-1206-157","2011_Loire","74R","VR2W-112126",47.32935,-1.32191667,2011-11-30 06:39:02,2011-11-30 08:00:56,6,8748,5854.767264,0.669269,25584.435086,25584.435087
"670","A69-1206-157","2011_Loire","74R","VR2W-112126",47.32935,-1.32191667,2011-11-30 22:07:52,2011-11-30 23:01:15,36,NA,NA,NA,25584.435086,25584.435087
