"","acoustic_tag_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m"
"795","A69-1601-17282","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-25 15:58:41,2014-10-25 16:43:09,25,NA,NA,NA,559284.009856,433861.287975
"796","A69-1601-17283","SEMP","rel_semp6","none",54.994366,25.802195,2014-05-22 08:00:00,2014-05-22 08:00:00,1,NA,NA,NA,0,0
"797","A69-1601-17284","SEMP","rel_semp1","none",55.252724,25.99083,2014-05-22 08:00:00,2014-05-22 08:00:00,1,NA,NA,NA,0,0
"798","A69-1601-17285","SEMP","rel_semp1","none",55.252724,25.99083,2014-05-21 08:00:00,2014-05-21 08:00:00,1,NA,NA,NA,0,0
"799","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-25 00:27:12,2014-07-25 00:38:35,16,5588832,468577.0782,0.083842,468577.0782,468577.0782
"800","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-25 00:39:42,2014-07-25 00:39:42,1,67,1931.047597,28.821606,470508.125797,470390.97332
"801","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-25 00:40:15,2014-07-25 00:43:51,6,33,1931.047597,58.516594,472439.173394,468577.0782
"802","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-25 00:44:48,2014-07-25 00:44:48,1,57,1931.047597,33.878028,474370.220991,470390.97332
"803","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-25 00:45:34,2014-07-25 00:45:34,1,46,1931.047597,41.979296,476301.268588,468577.0782
"804","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-25 00:46:16,2014-07-25 00:47:06,3,42,1931.047597,45.977324,478232.316185,470390.97332
"805","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-25 00:47:30,2014-07-25 00:47:30,1,24,1931.047597,80.460317,480163.363782,468577.0782
"806","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-25 00:47:34,2014-07-25 00:47:34,1,4,1931.047597,482.761899,482094.411379,470390.97332
"807","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-25 00:48:15,2014-07-25 00:48:15,1,41,1931.047597,47.098722,484025.458976,468577.0782
"808","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-25 00:48:41,2014-07-25 00:49:30,2,26,1931.047597,74.271061,485956.506573,470390.97332
"809","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-25 00:49:35,2014-07-25 00:50:12,2,5,1931.047597,386.209519,487887.55417,468577.0782
"810","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-25 00:50:15,2014-07-25 00:52:12,3,3,1931.047597,643.682532,489818.601767,470390.97332
"811","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-25 00:52:26,2014-07-25 00:54:50,3,14,1931.047597,137.931971,491749.649364,468577.0782
"812","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-25 00:55:17,2014-07-25 01:04:29,17,27,1931.047597,71.520281,493680.696961,470390.97332
"813","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-25 01:05:06,2014-07-25 01:05:06,1,37,1931.047597,52.190476,495611.744558,468577.0782
"814","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-25 01:05:22,2014-07-25 01:05:22,1,16,1931.047597,120.690475,497542.792155,470390.97332
"815","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-25 01:05:52,2014-07-25 01:05:52,1,30,1931.047597,64.368253,499473.839752,468577.0782
"816","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-25 01:06:14,2014-07-25 01:15:57,17,22,1931.047597,87.774891,501404.887349,470390.97332
"817","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-25 01:16:01,2014-07-25 01:16:01,1,4,1931.047597,482.761899,503335.934946,468577.0782
"818","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-25 01:16:08,2014-07-25 01:16:38,3,7,1931.047597,275.863942,505266.982543,470390.97332
"819","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-25 01:17:06,2014-07-25 01:17:06,1,28,1931.047597,68.965986,507198.03014,468577.0782
"820","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-25 01:17:13,2014-07-25 20:03:32,1413,7,1931.047597,275.863942,509129.077737,470390.97332
"821","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-25 20:03:34,2014-07-25 20:03:34,1,2,2945.463911,1472.731955,512074.541648,473336.437231
"822","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-25 20:03:44,2014-07-25 20:11:56,24,10,2945.463911,294.546391,515020.005559,470390.97332
"823","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-25 20:12:09,2014-07-25 20:12:09,1,13,2945.463911,226.574147,517965.46947,473336.437231
"824","A69-1601-17285","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-25 20:12:25,2014-07-25 20:12:58,2,16,2096.970481,131.060655,520062.439951,471239.46675
"825","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-25 20:13:23,2014-07-25 20:13:23,1,25,2096.970481,83.878819,522159.410432,473336.437231
"826","A69-1601-17285","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-25 20:13:39,2014-07-25 20:13:39,1,16,2096.970481,131.060655,524256.380913,471239.46675
"827","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-25 20:13:52,2014-07-25 20:13:52,1,13,2096.970481,161.305422,526353.351394,473336.437231
"828","A69-1601-17285","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-25 20:14:40,2014-07-25 20:15:34,3,48,2096.970481,43.686885,528450.321875,471239.46675
"829","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-25 20:15:44,2014-07-25 20:15:44,1,10,2096.970481,209.697048,530547.292356,473336.437231
"830","A69-1601-17285","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-25 20:15:51,2014-07-25 20:15:51,1,7,2096.970481,299.567212,532644.262837,471239.46675
"831","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-25 20:16:28,2014-07-25 20:16:28,1,37,2096.970481,56.674878,534741.233318,473336.437231
"832","A69-1601-17285","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-25 20:17:43,2014-07-25 20:17:56,2,75,2096.970481,27.959606,536838.203799,471239.46675
"833","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-25 20:18:15,2014-07-25 20:18:15,1,19,2096.970481,110.366867,538935.17428,473336.437231
"834","A69-1601-17285","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-25 20:18:27,2014-07-25 20:18:27,1,12,2096.970481,174.74754,541032.144761,471239.46675
"835","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-25 20:18:53,2014-07-25 20:18:53,1,26,2096.970481,80.652711,543129.115242,473336.437231
"836","A69-1601-17285","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-25 20:19:43,2014-07-25 20:20:26,4,50,2096.970481,41.93941,545226.085723,471239.46675
"837","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-25 20:20:34,2014-07-25 20:23:58,6,8,2096.970481,262.12131,547323.056204,473336.437231
"838","A69-1601-17285","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-25 20:24:37,2014-07-25 20:24:49,2,39,2096.970481,53.768474,549420.026685,471239.46675
"839","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-25 20:25:30,2014-07-25 20:26:21,2,41,2096.970481,51.145621,551516.997166,473336.437231
"840","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-25 20:26:49,2014-07-25 20:26:49,1,28,2945.463911,105.19514,554462.461077,470390.97332
"841","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-25 20:27:10,2014-07-25 20:27:54,2,21,2945.463911,140.260186,557407.924988,473336.437231
"842","A69-1601-17285","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-25 20:28:21,2014-07-25 20:28:21,1,27,2096.970481,77.665573,559504.895469,471239.46675
"843","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-25 20:28:28,2014-07-25 20:59:57,34,7,2096.970481,299.567212,561601.86595,473336.437231
"844","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-28 00:08:04,2014-07-28 01:14:00,64,NA,NA,NA,561601.86595,473336.437231
"845","A69-1601-17285","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-28 01:14:01,2014-07-28 01:14:01,1,1,2096.970481,2096.970481,563698.836431,471239.46675
"846","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-28 01:14:29,2014-07-28 01:14:29,1,28,2096.970481,74.891803,565795.806912,473336.437231
"847","A69-1601-17285","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-28 01:14:32,2014-07-28 01:14:32,1,3,2096.970481,698.99016,567892.777393,471239.46675
"848","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-28 01:15:02,2014-07-28 01:30:17,23,30,2096.970481,69.899016,569989.747874,473336.437231
"849","A69-1601-17285","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-28 01:30:46,2014-07-28 01:30:46,1,29,2096.970481,72.309327,572086.718355,471239.46675
"850","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-28 01:30:53,2014-07-28 17:22:04,613,7,2096.970481,299.567212,574183.688836,473336.437231
"851","A69-1601-17285","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-28 17:58:18,2014-07-28 19:16:23,116,2174,2096.970481,0.964568,576280.659317,471239.46675
"852","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-28 19:17:03,2014-07-28 19:17:03,1,40,2779.541027,69.488526,579060.200344,468577.0782
"853","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-28 19:18:06,2014-07-28 19:18:06,1,63,1931.047597,30.651549,580991.247941,470390.97332
"854","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-28 19:18:20,2014-07-28 19:28:32,6,14,1931.047597,137.931971,582922.295538,468577.0782
"855","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-28 19:29:01,2014-07-28 19:29:01,1,29,1931.047597,66.587848,584853.343135,470390.97332
"856","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-28 19:29:13,2014-07-28 19:29:41,2,12,1931.047597,160.920633,586784.390732,468577.0782
"857","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-28 19:29:52,2014-07-28 19:29:52,1,11,1931.047597,175.549782,588715.438329,470390.97332
"858","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-28 19:30:13,2014-07-28 19:32:36,6,21,1931.047597,91.954647,590646.485926,468577.0782
"859","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-28 19:32:59,2014-07-28 19:32:59,1,23,1931.047597,83.958591,592577.533523,470390.97332
"860","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-28 19:33:07,2014-07-28 19:33:47,2,8,1931.047597,241.38095,594508.58112,468577.0782
"861","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-28 19:34:15,2014-07-28 19:34:15,1,28,1931.047597,68.965986,596439.628717,470390.97332
"862","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-28 19:34:41,2014-07-28 19:39:54,7,26,1931.047597,74.271061,598370.676314,468577.0782
"863","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-28 19:40:22,2014-07-28 19:40:22,1,28,1931.047597,68.965986,600301.723911,470390.97332
"864","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-28 19:40:36,2014-07-28 19:54:50,17,14,1931.047597,137.931971,602232.771508,468577.0782
"865","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-29 20:22:47,2014-07-29 20:44:06,30,NA,NA,NA,602232.771508,468577.0782
"866","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-29 20:45:26,2014-07-29 20:45:26,1,80,1931.047597,24.138095,604163.819105,470390.97332
"867","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-29 20:45:45,2014-07-29 20:49:13,3,19,1931.047597,101.634084,606094.866702,468577.0782
"868","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-29 20:50:10,2014-07-29 20:50:10,1,57,1931.047597,33.878028,608025.914299,470390.97332
"869","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-29 20:50:32,2014-07-29 20:51:54,3,22,1931.047597,87.774891,609956.961896,468577.0782
"870","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-29 20:51:55,2014-07-29 20:51:55,1,1,1931.047597,1931.047597,611888.009493,470390.97332
"871","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-29 20:55:46,2014-07-29 20:55:46,1,231,1931.047597,8.359513,613819.05709,468577.0782
"872","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-29 20:56:23,2014-07-29 20:56:23,1,37,1931.047597,52.190476,615750.104687,470390.97332
"873","A69-1601-17285","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-29 20:56:53,2014-07-29 20:56:53,1,30,1931.047597,64.368253,617681.152284,468577.0782
"874","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-29 20:57:54,2014-07-29 21:16:05,41,61,1931.047597,31.656518,619612.199881,470390.97332
"875","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-29 21:16:15,2014-07-29 21:16:15,1,10,2945.463911,294.546391,622557.663792,473336.437231
"876","A69-1601-17285","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-29 21:16:36,2014-07-29 21:17:50,5,21,2096.970481,99.855737,624654.634273,471239.46675
"877","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-29 21:18:02,2014-07-29 21:18:02,1,12,2096.970481,174.74754,626751.604754,473336.437231
"878","A69-1601-17285","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-29 21:18:03,2014-07-29 21:34:55,40,1,2945.463911,2945.463911,629697.068665,470390.97332
"879","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-29 21:35:06,2014-07-29 21:35:06,1,11,2945.463911,267.769446,632642.532576,473336.437231
"880","A69-1601-17285","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-29 21:35:35,2014-07-29 21:43:15,9,29,2096.970481,72.309327,634739.503057,471239.46675
"881","A69-1601-17285","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-29 21:50:09,2014-07-29 22:29:44,35,414,2096.970481,5.065146,636836.473538,473336.437231
"882","A69-1601-17286","SEMP","rel_semp1","none",55.252724,25.99083,2014-05-21 08:00:00,2014-05-21 08:00:00,1,NA,NA,NA,0,0
"883","A69-1601-17287","SEMP","rel_semp1","none",55.252724,25.99083,2014-05-21 08:00:00,2014-05-21 08:00:00,1,NA,NA,NA,0,0
"884","A69-1601-17287","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-19 22:30:20,2014-10-19 22:45:04,6,13098620,468577.0782,0.035773,468577.0782,468577.0782
"885","A69-1601-17287","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-19 23:03:43,2014-10-19 23:33:41,17,1119,1931.047597,1.72569,470508.125797,470390.97332
"886","A69-1601-17287","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-19 23:50:01,2014-10-20 00:24:37,15,980,2945.463911,3.005575,473453.589708,473336.437231
"887","A69-1601-17287","SEMP","klaipeda-3","VR2W-125068",55.695975,21.12433,2014-11-03 23:16:34,2014-11-04 00:11:32,25,1291917,73641.627142,0.057002,547095.21685,546978.064372
"888","A69-1601-17287","SEMP","klaipeda-1","VR2W-125058",55.718779,21.104573,2014-11-04 03:17:06,2014-11-04 04:09:31,25,11134,2945.341802,0.264536,550040.558652,549806.253698
"889","A69-1601-17287","SEMP","klaipeda-2","VR2W-125062",55.727228,21.081867,2014-11-04 04:10:32,2014-11-04 04:24:55,5,61,1848.757752,30.307504,551889.316404,551655.01145
"890","A69-1601-17287","SEMP","klaipeda-4","VR2W-125070",55.720791,21.101353,2014-11-04 04:35:42,2014-11-04 04:35:42,1,647,1565.926609,2.420288,553455.243013,550089.084841
"891","A69-1601-17287","SEMP","klaipeda-2","VR2W-125062",55.727228,21.081867,2014-11-04 13:30:31,2014-11-04 13:31:17,2,32089,1565.926609,0.048799,555021.169622,551655.01145
"892","A69-1601-17287","SEMP","klaipeda-4","VR2W-125070",55.720791,21.101353,2014-11-08 13:54:34,2014-11-08 13:54:34,1,346997,1565.926609,0.004513,556587.096231,550089.084841
"893","A69-1601-17287","SEMP","klaipeda-2","VR2W-125062",55.727228,21.081867,2014-11-08 14:15:09,2014-11-08 14:22:23,4,1235,1565.926609,1.267957,558153.02284,551655.01145
"894","A69-1601-17288","SEMP","rel_semp1","none",55.252724,25.99083,2014-05-21 08:00:00,2014-05-21 08:00:00,1,NA,NA,NA,0,0
"895","A69-1601-17289","SEMP","rel_semp1","none",55.252724,25.99083,2014-05-21 08:00:00,2014-05-21 08:00:00,1,NA,NA,NA,0,0
"896","A69-1601-17290","SEMP","rel_semp2","none",55.292887,24.896493,2014-05-20 08:00:00,2014-05-20 08:00:00,1,NA,NA,NA,0,0
"897","A69-1601-17291","SEMP","rel_semp2","none",55.292887,24.896493,2014-05-20 08:00:00,2014-05-20 08:00:00,1,NA,NA,NA,0,0
"898","A69-1601-17291","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 06:18:19,2014-07-06 06:30:00,21,4054699,296929.40013,0.073231,296929.40013,296929.40013
"899","A69-1601-17291","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 06:30:04,2014-07-06 06:30:04,1,4,1931.047597,482.761899,298860.447727,298743.29525
"900","A69-1601-17291","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 06:30:52,2014-07-06 06:31:43,2,48,1931.047597,40.230158,300791.495324,296929.40013
"901","A69-1601-17291","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 06:32:21,2014-07-06 06:32:21,1,38,1931.047597,50.817042,302722.542921,298743.29525
"902","A69-1601-17291","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 06:33:12,2014-07-06 06:34:13,3,51,1931.047597,37.863678,304653.590518,296929.40013
"903","A69-1601-17291","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 06:36:22,2014-07-06 06:36:22,1,129,1931.047597,14.969361,306584.638115,298743.29525
"904","A69-1601-17291","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 06:36:32,2014-07-06 06:37:21,3,10,1931.047597,193.10476,308515.685712,296929.40013
"905","A69-1601-17291","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 06:39:15,2014-07-06 06:39:15,1,114,1931.047597,16.939014,310446.733309,298743.29525
"906","A69-1601-17291","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 06:39:54,2014-07-06 06:40:50,3,39,1931.047597,49.514041,312377.780906,296929.40013
"907","A69-1601-17291","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 06:41:49,2014-07-06 06:44:20,5,59,1931.047597,32.72962,314308.828503,298743.29525
"908","A69-1601-17291","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 06:44:30,2014-07-06 06:44:30,1,10,1931.047597,193.10476,316239.8761,296929.40013
"909","A69-1601-17291","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 06:44:44,2014-07-06 06:45:58,7,14,1931.047597,137.931971,318170.923697,298743.29525
"910","A69-1601-17291","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 06:46:01,2014-07-06 06:46:01,1,3,1931.047597,643.682532,320101.971294,296929.40013
"911","A69-1601-17291","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 06:46:25,2014-07-06 06:46:25,1,24,1931.047597,80.460317,322033.018891,298743.29525
"912","A69-1601-17291","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 06:46:46,2014-07-06 06:46:46,1,21,1931.047597,91.954647,323964.066488,296929.40013
"913","A69-1601-17291","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 06:46:54,2014-07-06 06:47:21,2,8,1931.047597,241.38095,325895.114085,298743.29525
"914","A69-1601-17291","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 06:47:23,2014-07-06 06:47:23,1,2,1931.047597,965.523798,327826.161682,296929.40013
"915","A69-1601-17291","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 06:47:29,2014-07-06 06:47:29,1,6,1931.047597,321.841266,329757.209279,298743.29525
"916","A69-1601-17291","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-06 06:48:12,2014-07-06 06:48:12,1,43,1931.047597,44.908084,331688.256876,296929.40013
"917","A69-1601-17291","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-06 06:48:14,2014-07-06 07:25:53,85,2,1931.047597,965.523798,333619.304473,298743.29525
"918","A69-1601-17291","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-06 07:26:11,2014-07-06 07:26:11,1,18,2945.463911,163.636884,336564.768384,301688.759161
